2026-08-02 17:27:58 | WARNING  | src.analyzer | src/analyzer.py:3251 | [LiteLLM] openai/deepseek-v4-flash stream unavailable before first chunk, falling back to non-stream: openai/deepseek-v4-flash stream returned empty response
2026-08-02 17:28:10 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50568 - "GET / HTTP/1.1" 200
2026-08-02 17:28:10 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50568 - "GET /assets/index-BgWxGpYI.js HTTP/1.1" 304
2026-08-02 17:28:10 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50573 - "GET /assets/index-4u5LI3wI.css HTTP/1.1" 304
2026-08-02 17:28:10 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50568 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-08-02 17:28:10 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50573 - "GET /api/v1/screening/status HTTP/1.1" 200
2026-08-02 17:28:11 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50573 - "GET /api/v1/agent/skills HTTP/1.1" 200
2026-08-02 17:28:11 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50568 - "GET /api/v1/system/config/setup/status HTTP/1.1" 200
2026-08-02 17:28:11 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50577 - "GET /api/v1/analysis/tasks?status=pending,processing,cancel_requested&limit=100 HTTP/1.1" 200
2026-08-02 17:28:11 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50575 - "GET /api/v1/history/stocks?start_date=2026-05-04&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 17:28:11 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50574 - "GET /api/v1/history?page=1&limit=20&start_date=2026-07-03&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 17:28:11 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50577 - "GET /api/v1/analysis/tasks/stream HTTP/1.1" 200
2026-08-02 17:28:11 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50576 - "GET /api/v1/history?page=1&limit=10&stock_code=MARKET&report_type=market_review HTTP/1.1" 200
2026-08-02 17:28:11 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50568 - "GET /stocks.index.json?_t=496016 HTTP/1.1" 200
2026-08-02 17:28:11 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50573 - "GET /api/v1/stocks/watchlist HTTP/1.1" 200
2026-08-02 17:28:11 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50574 - "GET /api/v1/analysis/tasks?status=pending,processing,cancel_requested&limit=100 HTTP/1.1" 200
2026-08-02 17:28:11 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50575 - "GET /api/v1/history/3 HTTP/1.1" 200
2026-08-02 17:28:11 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50576 - "GET /api/v1/history?page=1&limit=1&stock_code=005930 HTTP/1.1" 200
2026-08-02 17:28:11 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50573 - "GET /api/v1/history?page=1&limit=1&stock_code=000660 HTTP/1.1" 200
2026-08-02 17:28:11 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50574 - "GET /api/v1/history?page=1&limit=1&stock_code=373220 HTTP/1.1" 200
2026-08-02 17:28:11 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50573 - "GET /api/v1/history?page=1&limit=1&stock_code=005380 HTTP/1.1" 200
2026-08-02 17:28:11 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50576 - "GET /api/v1/history?page=1&limit=1&stock_code=035420 HTTP/1.1" 200
2026-08-02 17:28:34 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50599 - "GET /assets/TokenUsagePage-B71ZKcnj.js HTTP/1.1" 304
2026-08-02 17:28:34 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50597 - "GET /assets/PageHeader-hS5YC7fb.js HTTP/1.1" 304
2026-08-02 17:28:34 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50598 - "GET /assets/AppPage-D1hddSuK.js HTTP/1.1" 304
2026-08-02 17:28:34 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50599 - "GET /api/v1/usage/dashboard?period=month&limit=50 HTTP/1.1" 200
2026-08-02 17:28:39 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50600 - "GET /api/v1/usage/dashboard?period=month&limit=50 HTTP/1.1" 200
2026-08-02 17:28:41 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50600 - "GET /assets/portfolio-iIOIPX7g.js HTTP/1.1" 304
2026-08-02 17:28:41 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50601 - "GET /assets/Select-BS2aO9t1.js HTTP/1.1" 304
2026-08-02 17:28:41 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50603 - "GET /assets/Pagination-1zvYhQJ5.js HTTP/1.1" 304
2026-08-02 17:28:41 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50602 - "GET /assets/AlertsPage-BD8gud9v.js HTTP/1.1" 304
2026-08-02 17:28:41 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50604 - "GET /assets/featureText-BmfPNnYt.js HTTP/1.1" 304
2026-08-02 17:28:41 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50600 - "GET /api/v1/alerts/rules?page=1&page_size=20 HTTP/1.1" 200
2026-08-02 17:28:41 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50601 - "GET /api/v1/alerts/triggers?page=1&page_size=20 HTTP/1.1" 200
2026-08-02 17:28:41 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50603 - "GET /api/v1/alerts/notifications?page=1&page_size=20 HTTP/1.1" 200
2026-08-02 17:28:51 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50612 - "GET /assets/BacktestPage-CcizGkGi.js HTTP/1.1" 304
2026-08-02 17:28:51 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50612 - "GET /api/v1/backtest/performance HTTP/1.1" 404
2026-08-02 17:28:51 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50612 - "GET /api/v1/backtest/results?page=1&limit=20 HTTP/1.1" 200
2026-08-02 17:28:56 | WARNING  | src.analyzer | src/analyzer.py:3309 | [LiteLLM] openai/deepseek-v4-flash failed: LLM returned empty response
2026-08-02 17:28:56 | ERROR    | src.analyzer | src/analyzer.py:3655 | AI 分析 SK hynix(000660.KS) 失败: All LLM models failed (tried 1 model(s)). Last error: ValueError: LLM returned empty response
2026-08-02 17:28:56 | INFO     | src.analyzer | src/analyzer.py:990 | [price_position] Filled placeholder fields from computed data
2026-08-02 17:28:56 | WARNING  | src.core.pipeline | src/core/pipeline.py:3075 | [000660.KS] 分析未成功: All LLM models failed (tried 1 model(s)). Last error: ValueError: LLM returned empty response
2026-08-02 17:28:56 | WARNING  | src.services.analysis_service | src/services/analysis_service.py:139 | 分析股票 000660.KS 未成功完成: All LLM models failed (tried 1 model(s)). Last error: ValueError: LLM returned empty response
2026-08-02 17:28:56 | ERROR    | src.services.task_queue | src/services/task_queue.py:775 | [TaskQueue] 任务失败: bee01fe7d51942458e7d29a0fb3eaad9 (000660.KS), 错误: All LLM models failed (tried 1 model(s)). Last error: ValueError: LLM returned empty response
2026-08-02 17:28:57 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50618 - "GET /assets/DecisionSignalDisplay-D1gY0b_T.js HTTP/1.1" 304
2026-08-02 17:28:57 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50620 - "GET /assets/vendor-charts-BxScyN67.js HTTP/1.1" 304
2026-08-02 17:28:57 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50619 - "GET /assets/DecisionSignalsPage-BmmjsEO2.js HTTP/1.1" 304
2026-08-02 17:28:57 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50619 - "GET /api/v1/decision-signals/outcomes/stats HTTP/1.1" 200
2026-08-02 17:28:57 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50621 - "GET /stocks.index.json?_t=496016 HTTP/1.1" 200
2026-08-02 17:28:57 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50618 - "GET /api/v1/history/stocks?limit=8 HTTP/1.1" 200
2026-08-02 17:28:57 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50620 - "GET /api/v1/decision-signals?status=active&page=1&page_size=20 HTTP/1.1" 200
2026-08-02 17:28:57 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50622 - "GET /stocks.index.json?_t=496016 HTTP/1.1" 200
2026-08-02 17:29:08 | INFO     | src.analyzer | src/analyzer.py:3585 | [LLM返回] openai/deepseek-v4-flash 响应成功, 耗时 140.61s, 响应长度 6688 字符
2026-08-02 17:29:08 | INFO     | src.analyzer | src/analyzer.py:3592 | [LLM返回 预览]
```json
{
    "stock_name": "삼성전자 (SSNGY)",
    "sentiment_score": 42,
    "trend_prediction": "중립",
    "operation_advice": "관망",
    "decision_type": "hold",
    "action": "watch",
    "guardrail_reason": "",
    "confidence_level": "저",
    "dashboard": {
        "core_conclusion": {
            ...
2026-08-02 17:29:08 | INFO     | src.analyzer | src/analyzer.py:3649 | [LLM解析] SAMSUNG ELECTRONICS(OTC) 1 GDS(SSNGY) 分析完成: 중립, 评分 42
2026-08-02 17:29:08 | INFO     | src.core.pipeline | src/core/pipeline.py:3062 | [SSNGY] 分析完成: 관망, 评分 42
2026-08-02 17:29:08 | INFO     | src.services.task_queue | src/services/task_queue.py:761 | [TaskQueue] 任务完成: 500c6659e4f840cb840f8cf9dfd60538 (SSNGY)
2026-08-02 17:29:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50646 - "GET /api/v1/backtest/performance HTTP/1.1" 404
2026-08-02 17:29:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50646 - "GET /api/v1/backtest/results?page=1&limit=20 HTTP/1.1" 200
2026-08-02 17:29:34 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50646 - "GET /assets/PortfolioPage-B8yP9sQT.js HTTP/1.1" 304
2026-08-02 17:29:34 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50646 - "GET /api/v1/portfolio/accounts?include_inactive=false HTTP/1.1" 200
2026-08-02 17:29:34 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50647 - "GET /api/v1/portfolio/imports/csv/brokers HTTP/1.1" 200
2026-08-02 17:29:34 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50648 - "GET /api/v1/portfolio/snapshot?cost_method=fifo&include_realtime=false HTTP/1.1" 200
2026-08-02 17:29:34 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50649 - "GET /api/v1/portfolio/trades?page=1&page_size=20 HTTP/1.1" 200
2026-08-02 17:29:34 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50646 - "GET /api/v1/portfolio/risk?cost_method=fifo&include_realtime=false HTTP/1.1" 200
2026-08-02 17:30:21 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50679 - "GET /portfolio HTTP/1.1" 200
2026-08-02 17:30:21 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50679 - "GET /assets/index-4u5LI3wI.css HTTP/1.1" 304
2026-08-02 17:30:21 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50680 - "GET /assets/index-BgWxGpYI.js HTTP/1.1" 304
2026-08-02 17:30:21 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50679 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-08-02 17:30:21 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50680 - "GET /api/v1/screening/status HTTP/1.1" 200
2026-08-02 17:30:22 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50679 - "GET /api/v1/portfolio/accounts?include_inactive=false HTTP/1.1" 200
2026-08-02 17:30:22 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50680 - "GET /api/v1/portfolio/imports/csv/brokers HTTP/1.1" 200
2026-08-02 17:30:22 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50683 - "GET /api/v1/portfolio/snapshot?cost_method=fifo&include_realtime=false HTTP/1.1" 200
2026-08-02 17:30:22 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50684 - "GET /api/v1/portfolio/trades?page=1&page_size=20 HTTP/1.1" 200
2026-08-02 17:30:22 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50679 - "GET /api/v1/portfolio/risk?cost_method=fifo&include_realtime=false HTTP/1.1" 200
2026-08-02 17:30:53 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50706 - "GET /portfolio HTTP/1.1" 200
2026-08-02 17:30:53 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50706 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-08-02 17:30:53 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50706 - "GET /api/v1/screening/status HTTP/1.1" 200
2026-08-02 17:30:54 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50706 - "GET /api/v1/portfolio/accounts?include_inactive=false HTTP/1.1" 200
2026-08-02 17:30:54 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50707 - "GET /api/v1/portfolio/imports/csv/brokers HTTP/1.1" 200
2026-08-02 17:30:54 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50708 - "GET /api/v1/portfolio/snapshot?cost_method=fifo&include_realtime=false HTTP/1.1" 200
2026-08-02 17:30:54 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50709 - "GET /api/v1/portfolio/trades?page=1&page_size=20 HTTP/1.1" 200
2026-08-02 17:30:54 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50706 - "GET /api/v1/portfolio/risk?cost_method=fifo&include_realtime=false HTTP/1.1" 200
